MatchId,Player,Team,CoachesVotes,RatingPoints,EstimatedRating,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,Inside50s,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,Intercepts,CentreBounceAttendancePercentage,TotalClearances,Marks,InterceptMarks,ContestedMarks,ShotsAtGoal,Goals,Behinds,GoalAssists,ScoreInvolvements,Tackles,PressureActs,Hitouts
20251404,Isaac Kako,Essendon,0,11.8,6.47,50,55,0,0,77,3,10,13,84.6,162,1,5,5,5,5,2,0,0,4,0,0,1,1,0,0,6,2,11,0
20251404,Zach Merrett,Essendon,0,11.7,14.42,100,94,0,0,86,16,13,29,72.4,422,6,9,5,3,2,2,74,4,1,0,0,1,0,0,4,9,5,23,0
20251404,Oliver Dempsey,Geelong,0,11.5,10.95,72,76,0,0,92,9,8,17,70.6,315,3,5,3,5,3,3,0,0,6,1,1,3,2,1,1,7,1,11,0
20251404,Shaun Mannagh,Geelong,0,11.4,12.82,65,81,0.01,0,87,11,3,14,42.9,321,2,7,5,3,3,1,0,1,3,0,0,4,3,1,0,5,5,30,0
20251404,Matt Guelfi,Essendon,0,10.3,7.81,74,57,0,0,83,7,5,12,75,176,2,5,4,5,4,1,0,0,2,0,0,3,2,1,0,6,3,11,0
20251404,Andrew McGrath,Essendon,0,10.3,9.68,52,53,0,0,82,5,14,19,89.5,218,3,6,4,4,3,6,0,0,3,1,1,0,0,0,0,3,1,10,0
20251404,Shannon Neale,Geelong,1,9.3,7.25,77,89,0.03,0,83,10,3,13,69.2,286,2,4,1,4,1,1,9,0,9,0,1,5,4,1,0,8,2,10,2
20251404,Tom Stewart,Geelong,2,9.3,10.1,109,110,0.02,0,83,19,4,23,95.7,348,0,2,2,2,2,7,0,0,16,4,0,0,0,0,0,8,0,4,0
20251404,Jack Henry,Geelong,0,9,8.38,40,37,0,0,86,5,3,8,87.5,106,1,2,2,2,2,4,0,0,4,2,0,0,0,0,0,3,1,2,0
20251404,Rhys Stanley,Geelong,0,8.3,9.2,63,77,0,0,81,7,4,11,63.6,197,2,4,2,1,1,2,89,3,4,1,0,3,1,1,0,5,1,16,27
20251404,Nic Martin,Essendon,0,8.2,12.82,88,102,0,0,80,11,15,26,80.8,309,3,3,2,2,1,2,3,0,10,0,0,1,0,1,0,5,2,7,0
20251404,Connor O'Sullivan,Geelong,0,7.9,8.93,57,66,0,0,93,9,4,13,100,159,1,1,0,1,0,3,0,0,10,3,1,0,0,0,0,5,1,9,0
20251404,Archie Roberts,Essendon,0,7.8,7.67,94,93,0,0,83,13,14,27,81.5,335,0,5,4,5,4,6,0,0,5,0,1,1,1,0,0,5,2,8,0
20251404,Mark O'Connor,Geelong,0,7.8,8.56,86,108,0,0,89,15,7,22,86.4,321,3,1,1,1,1,3,20,0,12,1,0,1,0,1,1,5,3,16,0
20251404,Jaxon Prior,Essendon,0,7.7,6.2,99,95,0,0,100,20,8,28,85.7,371,0,5,3,4,3,7,0,1,7,1,0,0,0,0,0,5,0,6,0
20251404,Peter Wright,Essendon,0,7.7,7.46,66,62,0,0,95,5,6,11,63.6,142,1,7,4,5,3,0,17,2,4,0,1,3,2,1,1,6,1,12,12
20251404,Lawson Humphries,Geelong,0,7.7,11.03,74,91,0,0,87,15,4,19,78.9,423,5,4,4,4,4,4,0,0,8,1,0,1,1,0,1,5,2,10,0
20251404,Zak Johnson,Essendon,0,7.4,6.32,84,104,0,0,77,17,12,29,82.8,459,2,4,3,4,3,3,0,0,8,0,0,0,0,0,0,3,1,11,0
20251404,Jack Martin,Geelong,0,7.1,5.62,79,76,0,0,61,11,4,15,93.3,191,2,3,2,2,2,3,0,1,10,2,0,0,0,0,1,6,1,3,0
20251404,Jade Gresham,Essendon,0,6.6,8.16,42,35,0,0,75,4,5,9,77.8,123,1,4,4,4,4,1,0,0,3,0,0,2,1,1,0,3,0,4,0
20251404,Lachlan Blakiston,Essendon,0,6.5,5.72,31,13,0,0,85,2,2,4,50,64,0,2,1,2,1,2,0,0,1,1,0,0,0,0,0,1,0,9,0
20251404,Darcy Parish,Essendon,0,6.4,10.53,72,71,0,0,62,8,18,26,65.4,223,2,12,7,4,4,3,51,5,1,0,0,1,0,0,0,6,2,12,0
20251404,Tyson Stengle,Geelong,0,5.8,9.84,78,71,0,0,83,8,9,17,58.8,181,1,9,8,6,5,2,0,2,4,0,0,4,1,2,3,9,2,15,0
20251404,Xavier Duursma,Essendon,0,4.3,8.45,71,95,0,0,81,11,9,20,65,235,3,6,3,3,2,1,0,3,6,0,0,2,1,1,0,3,5,10,0
20251404,Oisin Mullin,Geelong,0,3.8,5.12,41,48,0,0,73,5,8,13,76.9,129,2,1,1,0,0,1,54,1,2,0,0,0,0,0,1,4,3,11,0
20251404,Mitch Duncan,Geelong,0,3.5,3.53,18,24,0,0,39,2,4,6,100,61,0,1,1,1,1,0,0,0,2,0,0,0,0,0,0,3,1,7,0
20251404,Jayden Laverde,Essendon,0,2.6,6.49,74,94,0,0,99,16,3,19,89.5,257,0,2,2,2,2,4,0,0,13,1,0,0,0,0,0,1,1,2,0
20251404,Sam De Koning,Geelong,0,2.6,10.09,48,39,0,0,36,7,0,7,85.7,130,0,2,0,2,0,2,0,0,6,2,1,0,0,0,0,1,0,1,0
20251404,Archer Day-Wicks,Essendon,0,2.3,4.81,22,24,0,0,49,3,7,10,60,107,1,2,2,2,2,2,0,0,0,0,0,1,0,1,0,1,0,7,0
20251404,Angus Clarke,Essendon,0,1.4,8.35,29,40,0,0,80,8,2,10,70,213,1,0,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,5,0
20251404,Luamon Lual,Essendon,0,0.9,4.7,27,30,0,0,78,2,7,9,77.8,72,1,1,1,1,1,1,0,0,3,0,0,0,0,0,0,2,1,12,0
20251404,Archer May,Essendon,0,0.2,5.72,37,42,0,0,72,5,2,7,71.4,182,2,1,0,1,0,1,0,0,3,0,0,2,0,1,1,3,3,8,0
20251404,Nate Caddy,Essendon,0,-0.5,6.5,21,25,0,0,87,3,6,9,55.6,60,1,3,3,3,3,0,0,0,1,0,0,1,0,1,0,3,0,13,0
20251404,Archie Perkins,Essendon,0,-1.9,2.99,7,31,0,0,28,4,3,7,57.1,78,0,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,1,8,0
20251405,Tristan Xerri,North Melbourne,0,18.1,17.26,105,93,0,0,88,3,10,13,84.6,84,1,11,7,4,3,3,91,6,2,0,1,0,0,0,2,3,7,20,36
20251405,Luke Davies-Uniacke,North Melbourne,1,17.9,13.25,102,74,0.23,0,87,11,16,27,74.1,272,5,13,11,6,5,5,87,6,0,0,0,1,1,0,0,2,5,20,0
20251405,Luke Parker,North Melbourne,2,16.9,9.45,90,85,0.16,0,80,17,3,20,30,580,7,14,8,5,3,1,39,7,4,0,1,3,2,0,0,6,3,13,0
20251405,Josh Treacy,Fremantle,4,16.6,8.54,82,74,0.02,0,88,12,2,14,50,476,7,10,3,10,3,1,0,0,8,1,6,2,0,2,1,5,2,19,0
20251405,Caleb Serong,Fremantle,9,16.5,16.27,142,146,2.64,67,87,19,17,36,58.3,585,6,16,11,5,4,7,74,8,2,0,0,1,1,0,0,6,10,40,0
20251405,Sam Switkowski,Fremantle,0,16.5,10.44,73,57,0,0,66,7,7,14,100,353,6,2,2,1,1,3,0,1,5,2,0,1,1,0,2,9,1,9,0
20251405,Andrew Brayshaw,Fremantle,8,15.7,15.15,130,136,2.2,33,85,18,13,31,71,679,6,15,9,6,4,6,91,9,6,0,0,1,0,1,0,8,9,25,0
20251405,Shai Bolton,Fremantle,0,14.5,11.47,78,59,0.02,0,85,13,8,21,76.2,335,4,8,6,7,6,1,35,2,0,0,0,2,1,0,0,9,1,11,0
20251405,George Wardlaw,North Melbourne,0,13.6,10.51,67,80,0.01,0,61,14,3,17,35.3,476,6,7,5,2,1,3,57,6,3,2,0,1,0,0,1,3,6,22,0
20251405,Griffin Logue,North Melbourne,0,13.3,7.86,81,48,0,0,94,4,6,10,100,22,0,5,2,5,2,7,0,0,3,1,0,0,0,0,0,0,3,7,0
20251405,Jack Darling,North Melbourne,0,12.5,6.29,50,55,0,0,77,6,3,9,88.9,227,1,4,2,4,2,1,9,0,5,0,1,1,1,0,0,1,2,13,1
20251405,Tom Powell,North Melbourne,0,12.3,9.88,82,72,0.01,0,80,11,12,23,82.6,318,5,9,6,3,3,4,83,7,2,0,0,0,0,0,0,3,3,15,0
20251405,Luke Jackson,Fremantle,0,12,14.3,100,92,0.02,0,85,7,8,15,73.3,152,1,9,6,4,4,4,57,4,3,1,0,2,2,0,0,6,4,17,17
20251405,Karl Worner,Fremantle,0,11.8,5.49,77,51,0,0,85,6,9,15,93.3,128,0,8,5,6,3,7,0,1,1,1,1,0,0,0,0,3,3,17,0
20251405,Patrick Voss,Fremantle,0,11.3,5.49,75,61,0.02,0,86,9,2,11,54.5,227,1,5,3,5,3,0,0,0,2,0,1,6,3,2,1,8,2,8,0
20251405,Jordan Clark,Fremantle,0,10.8,11.18,96,97,0.04,0,91,19,7,26,69.2,713,3,11,8,9,6,5,0,2,5,0,0,0,0,0,0,7,3,16,0
20251405,Corey Wagner,Fremantle,0,10.8,9.04,79,73,0,0,70,9,5,14,78.6,369,3,6,3,4,2,2,4,2,1,0,0,2,1,0,0,5,7,16,0
20251405,Brennan Cox,Fremantle,0,10.6,8.32,67,47,0,0,96,6,4,10,100,143,0,4,1,4,1,6,0,0,6,3,2,0,0,0,0,0,2,6,0
20251405,Riley Hardeman,North Melbourne,0,10.6,5.83,72,41,0,0,72,7,4,11,90.9,348,2,5,3,4,3,3,0,1,1,0,0,0,0,0,1,1,2,11,0
20251405,Luke McDonald,North Melbourne,4,10.3,7.34,102,100,0.07,0,94,19,8,27,74.1,580,4,8,5,8,5,12,0,0,8,2,1,0,0,0,0,1,1,5,0
20251405,Heath Chapman,Fremantle,0,10,7.75,73,51,0,0,83,5,8,13,76.9,137,1,6,6,5,5,5,0,0,5,1,0,0,0,0,0,2,2,11,0
20251405,Zac Fisher,North Melbourne,0,9.9,7.41,67,66,0,0,71,6,7,13,69.2,153,1,4,3,4,3,1,0,0,1,0,0,2,1,0,0,3,6,20,0
20251405,Matthew Johnson,Fremantle,0,9.4,8.9,74,85,0,0,80,11,9,20,75,121,2,6,5,3,3,3,26,2,6,0,0,0,0,0,0,3,4,14,0
20251405,Nick Larkey,North Melbourne,0,9.2,7.31,74,68,0.01,0,96,6,6,12,75,43,0,7,4,7,4,0,0,0,3,0,0,4,3,0,0,3,2,5,0
20251405,Colby McKercher,North Melbourne,0,9.1,8.58,60,85,0.01,0,82,24,3,27,55.6,626,3,3,2,2,1,2,0,0,2,0,0,1,0,0,0,2,1,8,0
20251405,Robert Hansen Jr,North Melbourne,0,8.9,2.48,40,25,0,0,30,5,2,7,71.4,224,2,3,3,3,3,2,0,0,2,0,0,0,0,0,3,5,0,3,0
20251405,Dylan Stephens,North Melbourne,0,8.7,7.1,83,86,0,0,83,12,15,27,55.6,404,3,11,10,11,10,8,0,0,2,0,0,1,0,1,1,4,3,11,0
20251405,Harry Sheezel,North Melbourne,2,8.5,11.65,115,131,0.52,1,83,15,17,32,59.4,282,7,14,12,8,6,5,17,3,9,0,0,2,1,0,0,3,6,21,0
20251405,Jacob Konstanty,North Melbourne,0,7.6,5.38,47,53,0,0,62,7,5,12,66.7,255,3,7,4,6,3,3,0,1,0,0,0,1,1,0,0,3,5,16,0
20251405,Murphy Reid,Fremantle,0,6.9,9.07,50,50,0,0,81,8,8,16,62.5,144,1,6,5,6,5,0,0,0,3,0,1,2,1,0,0,5,1,6,0
20251405,Sean Darcy,Fremantle,0,6.5,10.7,71,51,0,0,61,3,4,7,57.1,120,2,1,0,0,0,1,61,0,2,0,0,0,0,0,0,5,1,6,23
20251405,Jy Simpkin,North Melbourne,0,6.5,11.31,54,44,0,0,87,5,6,11,63.6,141,1,8,5,6,4,0,17,2,1,0,0,0,0,0,0,3,4,21,0
20251405,Caleb Daniel,North Melbourne,0,6.1,9.36,80,78,0,0,83,15,8,23,87,291,0,4,2,3,2,4,0,0,4,1,0,0,0,0,0,2,1,21,0
20251405,Joshua Draper,Fremantle,0,5.8,6.53,39,7,0,0,74,2,1,3,100,50,0,3,2,3,2,4,0,0,1,0,0,0,0,0,0,0,2,6,0
20251405,Jeremy Sharp,Fremantle,0,5.4,6.49,51,41,0,0,87,6,8,14,71.4,167,0,4,3,2,2,1,0,2,1,0,0,0,0,0,0,4,1,12,0
20251405,Luke Ryan,Fremantle,0,5.3,9.54,103,80,0.01,0,95,11,8,19,63.2,277,0,4,3,4,3,7,0,0,3,1,0,1,0,0,0,2,6,11,0
20251405,Neil Erasmus,Fremantle,0,5.2,6.75,40,39,0,0,44,8,4,12,58.3,239,1,7,4,4,3,4,35,2,0,0,0,0,0,0,0,3,1,8,0
20251405,Bailey Banfield,Fremantle,0,4.5,7.3,68,65,0,0,75,12,1,13,69.2,377,0,5,1,4,1,5,0,0,7,2,1,0,0,0,0,2,1,8,0
20251405,Cameron Zurhaar,North Melbourne,0,4.5,8.66,38,35,0,0,77,6,2,8,50,191,4,3,3,3,3,2,0,0,1,0,0,1,0,1,0,2,3,7,0
20251405,Kallan Dawson,North Melbourne,0,4.1,6.35,42,40,0,0,57,3,5,8,100,113,0,1,1,1,1,2,0,0,4,0,0,0,0,0,0,0,3,9,0
20251405,Paul Curtis,North Melbourne,0,3.8,9.81,81,76,0,0,80,7,5,12,58.3,198,3,7,4,5,3,0,0,2,3,0,0,2,0,2,0,3,9,17,0
20251405,Jye Amiss,Fremantle,0,3.2,5.97,46,27,0,0,86,4,3,7,71.4,119,1,5,4,5,4,0,0,0,3,0,1,2,0,2,1,6,1,5,0
20251405,Nat Fyfe,Fremantle,0,2.6,4.08,31,22,0,0,28,0,9,9,100,30,1,4,2,1,1,1,17,2,1,0,0,0,0,0,0,2,1,3,0
20251405,Finn O'Sullivan,North Melbourne,0,-0.2,5.61,51,56,0,0,75,11,3,14,85.7,261,0,1,0,1,0,3,0,0,6,2,0,0,0,0,0,2,1,15,0
20251405,Toby Pink,North Melbourne,0,-1.9,5.96,42,49,0,0,100,7,3,10,80,174,2,0,0,0,0,2,0,0,6,1,0,0,0,0,0,0,1,5,0
20251405,Michael Frederick,Fremantle,0,-2.2,7.24,29,30,0,0,81,3,5,8,62.5,100,2,2,2,2,2,1,0,0,2,0,0,2,0,1,0,4,1,24,0
20251406,Kysaiah Pickett,Melbourne,0,22.7,11.57,102,97,0.07,0,77,11,5,16,68.8,331,5,8,4,4,3,4,87,5,3,1,0,3,3,0,1,5,6,18,0
20251406,Esava Ratugolea,Port Adelaide,8,17,7.55,116,95,0.4,0,96,10,8,18,88.9,197,0,7,1,7,1,12,0,0,13,8,4,0,0,0,0,1,3,7,0
20251406,Daniel Turner,Melbourne,0,16.6,9.67,100,81,0.01,0,78,12,3,15,86.7,494,5,5,2,5,2,4,0,0,7,2,2,1,1,0,0,3,3,11,0
20251406,Miles Bergman,Port Adelaide,0,16.3,9.41,117,102,0.07,0,86,17,5,22,81.8,577,6,9,7,6,5,7,61,2,7,1,0,2,1,0,2,6,4,15,0
20251406,Harvey Langford,Melbourne,0,15.5,9.32,71,50,0,0,83,8,11,19,78.9,373,4,7,7,3,3,1,0,2,2,0,0,0,0,0,1,5,1,14,0
20251406,Darcy Byrne-Jones,Port Adelaide,0,15.1,7.91,76,63,0.01,0,79,7,6,13,69.2,199,2,5,5,3,3,3,0,1,3,1,0,2,2,0,0,3,2,12,0
20251406,Jase Burgoyne,Port Adelaide,0,14.8,9.55,97,92,0.03,0,95,12,9,21,81,342,3,6,4,4,3,4,0,2,9,0,1,1,1,0,1,6,1,10,0
20251406,Ryan Burton,Port Adelaide,0,13.8,8.85,84,94,0.04,0,78,19,7,26,76.9,452,2,7,6,7,6,8,0,0,7,1,0,2,0,0,0,4,2,10,0
20251406,Sam Powell-Pepper,Port Adelaide,0,13.7,7.28,83,82,0.01,0,88,10,7,17,82.4,395,6,3,1,3,1,0,0,0,6,0,1,1,1,0,2,7,4,14,0
20251406,Connor Rozee,Port Adelaide,5,13.6,12.83,117,117,0.84,0,93,25,7,32,78.1,776,1,2,2,1,1,5,22,1,5,2,0,0,0,0,0,4,4,15,0
20251406,Jason Horne-Francis,Port Adelaide,4,13,11.96,136,112,0.91,0,67,15,14,29,72.4,430,4,11,10,4,4,5,9,7,7,1,0,4,1,3,0,8,3,6,0
20251406,Steven May,Melbourne,0,12.3,9.36,90,69,0.01,0,100,13,3,16,100,270,0,8,3,8,3,9,0,0,8,4,3,0,0,0,0,3,1,8,0
20251406,Bayley Fritsch,Melbourne,0,12.2,7.25,89,79,0.01,0,84,10,10,20,65,268,1,9,5,8,4,1,0,1,4,0,2,5,2,3,0,8,0,6,0
20251406,Kane Farrell,Port Adelaide,0,11.7,8.46,96,79,0.01,0,75,14,4,18,83.3,354,2,4,2,2,1,2,0,1,8,1,0,0,0,0,0,4,2,15,0
20251406,Willem Drew,Port Adelaide,0,11.1,10.53,78,83,0.02,0,77,9,8,17,70.6,243,2,4,2,0,0,1,70,4,4,0,0,0,0,0,1,4,7,22,0
20251406,Jake Bowey,Melbourne,0,10.8,9.33,99,83,0,0,79,16,5,21,90.5,471,2,6,6,4,4,4,0,2,3,0,0,0,0,0,0,3,4,16,0
20251406,Ollie Wines,Port Adelaide,0,10.8,9.87,85,83,0.07,0,65,7,15,22,72.7,289,2,11,9,4,4,2,65,4,5,0,0,0,0,0,0,5,5,21,0
20251406,Christian Petracca,Melbourne,0,10.3,15.72,68,81,0.01,0,86,9,8,17,52.9,331,2,10,6,4,3,3,87,4,3,0,1,2,0,0,0,7,7,28,0
20251406,Zak Butters,Port Adelaide,0,10.3,16.16,101,97,0.2,0,75,15,12,27,81.5,401,5,5,5,2,2,1,65,1,5,0,0,0,0,0,1,8,4,18,0
20251406,Clayton Oliver,Melbourne,0,9.9,11.66,81,97,0.02,0,75,11,15,26,50,366,4,11,8,3,3,2,39,4,3,0,0,2,0,1,0,7,6,25,0
20251406,Jake Lever,Melbourne,0,9.8,8.92,73,58,0,0,100,7,5,12,100,248,0,4,3,4,3,6,0,0,6,2,0,0,0,0,0,2,2,8,0
20251406,Mitch Georgiades,Port Adelaide,10,9.7,7,128,124,3,100,97,16,2,18,66.7,430,4,7,1,6,1,1,0,1,10,0,3,11,7,4,1,13,0,4,0
20251406,Max Gawn,Melbourne,3,9.5,15.9,126,126,0.21,0,88,14,9,23,73.9,282,3,20,8,9,1,7,83,4,8,3,5,2,0,2,0,7,1,3,36
20251406,Jordon Sweet,Port Adelaide,0,8.6,9,56,58,0,0,80,3,4,7,71.4,125,1,6,3,3,2,1,57,2,3,0,1,0,0,0,0,4,2,12,24
20251406,Ed Langdon,Melbourne,0,8,7.77,50,61,0,0,78,9,8,17,64.7,407,4,2,0,1,0,0,0,1,4,0,0,1,0,1,0,3,1,11,0
20251406,Josh Sinn,Port Adelaide,0,7.3,5.1,67,60,0.01,0,73,11,3,14,78.6,227,0,5,3,5,3,3,0,0,7,1,2,0,0,0,0,1,0,6,0
20251406,Jacob van Rooyen,Melbourne,0,7.2,6.34,64,55,0,0,67,6,2,8,87.5,126,1,6,3,6,3,1,17,0,2,0,1,2,2,0,0,3,4,10,2
20251406,Judd McVee,Melbourne,0,6.9,8.68,63,48,0,0,78,9,4,13,92.3,222,1,7,3,7,3,8,0,0,3,1,1,0,0,0,1,6,1,13,0
20251406,Joe Richards,Port Adelaide,0,6.8,7.52,61,57,0.01,0,72,7,8,15,53.3,151,3,5,4,1,1,1,0,2,4,0,0,1,0,0,1,7,2,13,0
20251406,Dante Visentini,Port Adelaide,0,6.1,8.85,49,42,0,0,79,3,3,6,100,123,2,3,3,2,2,1,43,1,0,0,0,0,0,0,1,3,7,13,11
20251406,Tom Sparrow,Melbourne,0,5.5,8.06,52,50,0,0,83,6,5,11,81.8,230,3,2,1,1,1,1,0,1,3,0,0,1,0,1,0,6,3,19,0
20251406,Kade Chandler,Melbourne,0,5.3,8.68,55,52,0,0,80,5,11,16,87.5,201,3,5,4,2,2,2,0,2,2,0,0,0,0,0,1,2,3,13,0
20251406,Jake Melksham,Melbourne,0,5.3,7.95,37,29,0,0,79,4,3,7,42.9,132,3,4,1,3,1,0,0,2,2,0,1,1,0,0,2,4,2,8,0
20251406,Willie Rioli,Port Adelaide,0,5.2,8.5,31,34,0,0,90,3,8,11,72.7,137,2,5,4,4,3,1,0,1,2,0,1,1,1,0,1,4,0,13,0
20251406,Blake Howes,Melbourne,0,5.1,5.64,84,86,0,0,77,10,5,15,80,168,0,5,3,4,3,4,0,1,7,1,0,0,0,0,0,2,6,14,0
20251406,Brandon Zerk-Thatcher,Port Adelaide,0,4.8,7.84,43,48,0,0,92,5,3,8,75,210,0,3,1,3,1,4,0,0,4,1,1,0,0,0,0,3,4,6,0
20251406,Caleb Windsor,Melbourne,0,4.3,7.69,44,46,0,0,79,9,1,10,60,311,5,2,2,1,1,2,0,1,3,1,0,0,0,0,0,3,2,13,0
20251406,Trent Rivers,Melbourne,0,4.1,10.73,42,44,0,0,54,6,7,13,61.5,156,2,4,4,1,1,0,9,3,1,0,0,1,0,0,0,4,3,10,0
20251406,Harrison Petty,Melbourne,0,3.8,5.84,23,33,0,0,80,5,2,7,57.1,121,1,4,1,4,1,1,0,0,3,0,2,3,1,1,0,3,0,10,0
20251406,Jack Viney,Melbourne,0,3.7,10.18,62,65,0.01,0,85,7,13,20,70,246,3,9,7,4,3,1,74,3,4,1,1,1,0,1,1,2,2,13,0
20251406,Christian Salem,Melbourne,0,3.4,8.36,64,74,0,0,86,9,7,16,87.5,221,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,1,3,7,0
20251406,Mani Liddy,Port Adelaide,0,2.9,5.38,34,42,0,0,71,7,3,10,70,162,1,2,2,1,1,0,9,1,3,0,0,1,0,0,0,4,2,11,0
20251406,Jackson Mead,Port Adelaide,0,2.7,8.27,60,63,0,0,79,7,9,16,81.3,85,0,2,2,0,0,0,0,1,6,0,0,1,0,1,0,3,2,16,0
20251406,Aliir Aliir,Port Adelaide,0,2.7,9.72,27,24,0,0,68,5,0,5,80,130,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,2,0,10,0
20251406,Xavier Lindsay,Melbourne,0,1,3.33,10,24,0,0,24,5,3,8,75,151,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0
20251406,Hugh Jackson,Port Adelaide,0,0.2,2.59,10,15,0,0,24,1,1,2,100,-34,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,6,0
20251407,Lachie Fogarty,Carlton,0,20.6,7.92,125,90,0.15,1,81,8,9,17,82.4,191,2,9,4,7,4,1,0,1,4,0,2,3,3,0,0,9,4,12,0
20251407,Tom De Koning,Carlton,0,17.7,14.27,123,109,0.17,1,83,12,9,21,57.1,367,6,14,6,7,3,6,78,5,4,2,2,2,1,1,0,5,2,7,28
20251407,George Hewett,Carlton,9,16.8,13.46,127,105,2.47,59,88,8,27,35,88.6,154,1,17,13,6,6,4,83,7,4,0,0,0,0,0,0,9,4,9,0
20251407,Mitch McGovern,Carlton,3,16.5,8.7,127,81,0.19,1,75,9,4,13,92.3,206,2,5,2,5,2,1,0,0,6,0,1,3,3,0,3,8,2,3,0
20251407,Tom McCarthy,West Coast,1,15.6,5.72,133,101,0.03,0,80,19,12,31,93.5,571,1,9,8,9,8,9,0,0,6,2,0,0,0,0,1,3,1,13,0
20251407,Tyler Brockman,West Coast,0,12.9,8.22,63,45,0,0,76,5,4,9,44.4,145,1,9,5,6,3,1,13,3,1,0,1,1,1,0,0,4,4,10,0
20251407,Adam Saad,Carlton,0,12.3,10.69,103,98,0.03,0,88,18,7,25,84,342,2,4,4,4,4,7,0,0,6,0,0,0,0,0,0,5,3,13,0
20251407,Alex Cincotta,Carlton,2,11.6,6.55,110,64,0.02,0,86,6,8,14,71.4,242,4,7,6,4,3,1,0,3,1,0,0,2,1,0,4,9,5,15,0
20251407,Nick Haynes,Carlton,0,11.5,9.55,83,95,0.02,0,87,16,3,19,57.9,369,3,5,3,4,2,6,0,1,11,3,1,1,0,0,0,4,2,5,0
20251407,Orazio Fantasia,Carlton,0,10.7,7.62,70,71,0,0,79,11,3,14,42.9,520,6,4,4,4,4,1,0,0,7,0,0,3,0,2,0,7,3,16,0
20251407,Liam Baker,West Coast,0,10.6,11.48,98,59,0,0,85,11,10,21,76.2,249,3,11,9,7,6,4,9,5,2,0,0,0,0,0,0,2,1,16,0
20251407,Oliver Hollands,Carlton,0,10.1,7,92,74,0.03,0,86,14,10,24,75,536,3,7,5,6,4,5,0,1,3,0,0,0,0,0,0,5,1,13,0
20251407,Tyrell Dewar,West Coast,0,9.7,5.55,81,115,0.01,0,79,24,3,27,59.3,843,4,3,1,3,1,1,0,0,9,0,0,1,0,1,2,7,2,6,0
20251407,Bo Allan,West Coast,0,9.7,4.12,69,52,0,0,90,7,7,14,78.6,156,2,5,4,5,4,6,0,0,4,0,0,0,0,0,0,3,1,10,0
20251407,Liam Duggan,West Coast,0,9.4,8.08,64,69,0,0,90,13,6,19,68.4,492,4,3,2,1,0,4,30,2,7,3,0,0,0,0,0,4,0,12,0
20251407,Jacob Weitering,Carlton,1,9.2,9.84,112,102,0.14,1,100,20,3,23,73.9,384,1,8,7,7,6,10,0,1,14,3,1,0,0,0,0,4,0,2,0
20251407,Patrick Cripps,Carlton,0,9.1,15.01,83,64,0.35,3,85,8,13,21,66.7,310,6,9,5,2,2,1,87,4,1,0,0,2,0,1,1,5,4,24,2
20251407,Jack Williams,West Coast,0,8.7,6.49,67,66,0,0,76,8,3,11,45.5,320,3,5,2,4,1,2,0,0,6,1,1,2,1,1,2,7,2,11,2
20251407,Bailey J. Williams,West Coast,0,8.5,7.52,72,69,0.01,0,85,9,1,10,60,224,4,3,1,1,1,1,22,2,4,0,0,4,3,1,0,4,1,8,5
20251407,Matthew Carroll,Carlton,0,8.3,4.07,82,67,0,0,81,11,5,16,68.8,305,2,8,6,6,4,6,0,2,2,0,0,1,0,1,0,4,4,13,0
20251407,Harley Reid,West Coast,2,8,10.08,94,91,0.22,2,81,15,13,28,64.3,335,0,17,11,8,6,3,48,5,6,0,2,2,0,2,0,4,2,14,0
20251407,Jack Graham,West Coast,0,7.8,10.56,95,94,0.01,0,78,12,12,24,50,321,4,14,9,10,9,5,35,3,1,0,0,0,0,0,0,3,7,22,0
20251407,Reuben Ginbey,West Coast,0,7.7,9.44,80,61,0,0,88,11,5,16,81.3,308,0,6,4,6,4,10,0,0,4,3,0,0,0,0,0,1,1,7,0
20251407,Liam Ryan,West Coast,0,7.5,8.97,57,48,0,0,78,7,6,13,61.5,261,5,7,5,2,2,1,61,4,3,0,0,1,0,1,0,5,1,7,0
20251407,Sam Docherty,Carlton,0,7,8.2,69,71,0.01,0,84,14,6,20,80,276,2,3,3,3,3,4,0,0,4,1,0,1,0,0,0,5,2,9,0
20251407,Matt Flynn,West Coast,0,7,10.8,68,59,0,0,83,5,7,12,50,99,3,8,0,2,0,4,78,4,3,3,2,1,0,0,0,0,3,13,13
20251407,Charlie Curnow,Carlton,0,6.7,9.27,46,25,0,0,37,3,2,5,40,66,0,6,3,6,3,0,0,0,2,0,1,2,1,0,0,1,0,5,0
20251407,Blake Acres,Carlton,0,6.6,7.95,69,64,0.01,0,89,11,8,19,63.2,389,4,5,5,4,4,3,0,1,5,0,0,2,0,2,0,5,1,8,0
20251407,Sandy Brock,West Coast,0,6.1,8.22,41,28,0,0,96,5,3,8,75,210,0,1,1,1,1,2,0,0,2,1,0,0,0,0,0,2,1,4,0
